pl_mass,pl_radius,mass_source,st_mass,pl_teff,pl_insol,pl_XUV_flux,pl_orbsmax,orbit_source,st_age,pl_form_yr,x-ray-model,euv_gamma1,euv_gamma2,co2_fit,ch4_eta,N2O2_frac,C_loss,atmospheric_loss
1.83705,1.192,catalog,0.19,582.685382291061,19.3,636.9932429218267,0.0157,catalog,4718744978.16089,24663843.34260152,Jackson,-0.42032658978144766,-0.7762499649484723,linear,0.05513412832707963,0.6645929602339791,1.148244898105273e+23,1.5309931974736973e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,424.75428175443915,0.0157,catalog,6958612937.273503,72115519.79505889,Jackson,-0.3284875992960764,-0.7046081375026999,log,0.061454270929282004,0.49357006843629836,2.011354567007216e+23,2.6818060893429542e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,463.5324793763773,0.0157,catalog,6391088325.321606,35708842.225106664,Jackson,-0.3025029264734812,-0.6249184268928116,linear,0.1464080494441212,0.17128884205114703,6.569270410789572e+23,8.759027214386095e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,1648.0361810392153,0.0157,catalog,3825408795.1064277,80837544.37129486,Selsis,-0.32169323712664327,-0.6799453329469941,linear,0.39624480883926577,0.31759400676059835,1.5049800724878372e+24,2.0066400966504495e+24
1.83705,1.192,catalog,0.19,582.685382291061,19.3,395.30720450707315,0.0157,catalog,11562829332.662983,93084785.8605501,Selsis,-0.29819224972387204,-0.6854818626270968,GP,0.4602878525261952,0.7578480820615056,2.95547602091328e+24,3.94063469455104e+24
1.83705,1.192,catalog,0.19,582.685382291061,19.3,420.7042808097461,0.0157,catalog,7024172786.326277,73137775.82432316,Jackson,-0.35033036366876047,-0.7898334955974998,linear,0.10636866514536263,0.4926164232093637,2.9098350405174363e+23,3.879780054023248e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,1574.9696551085797,0.0157,catalog,2082078648.7859051,85291041.39573023,Jackson,-0.3704375886691452,-0.6966154910371751,GP,0.2081298446287893,0.6853647406085993,3.8190056094761766e+23,5.092007479301569e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,873.354046563999,0.0157,catalog,3521492309.3494315,98904478.96139649,Jackson,-0.36237563965453967,-0.6708749026522497,linear,0.08112510197981466,0.5267161916462173,1.8381133747628806e+23,2.450817833017174e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,473.01238316806234,0.0157,catalog,6267015045.790474,86428770.80688274,Jackson,-0.30117172212303167,-0.7291830792385466,linear,0.3722870364789011,0.2701791007177766,1.405998431068126e+24,1.8746645747575012e+24
1.83705,1.192,catalog,0.19,582.685382291061,19.3,1194.150262838102,0.0157,catalog,2657048434.594193,59855455.91618582,Jackson,-0.41343757814366117,-0.7043631303867494,linear,0.13629732526593802,0.2986552129232837,2.4313032663981974e+23,3.24173768853093e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,5188.834951156033,0.0157,catalog,1462015953.1469328,15311099.806725593,Selsis,-0.4759232001499961,-0.7772373229887178,log,0.2896553949545251,0.5566081754651935,3.466649246351886e+23,4.622198995135848e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,862.5856138730185,0.0157,catalog,3561708020.6340504,33487426.35760452,Jackson,-0.39479205604963397,-0.6643520479005053,log,0.06033475655484748,0.667443471580579,1.36215053936026e+23,1.8162007191470133e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,1028.5914573961377,0.0157,catalog,5412846469.370939,30773571.984976713,Selsis,-0.2801109541828974,-0.6191323054619101,linear,0.05585547312865244,0.6011627754193528,3.7529099867405e+23,5.0038799823206664e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,1637.1445072164358,0.0157,catalog,2013004804.9642584,31628606.927208267,Jackson,-0.33574234781054946,-0.7098132490439575,GP,0.4107841288275552,0.5929580039524982,9.839664556357143e+23,1.3119552741809523e+24
1.83705,1.192,catalog,0.19,582.685382291061,19.3,350.92717121491006,0.0157,catalog,8403991419.403026,72580335.72925094,Jackson,-0.3609850743503143,-0.7192605887405533,linear,0.08643764392237646,0.8834937976474928,2.413419089892728e+23,3.2178921198569705e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,679.803697195687,0.0157,catalog,7457793464.627405,20413951.884916365,Selsis,-0.38197161894430287,-0.7645381925532552,linear,0.3716537754817932,0.7887473602543768,1.2609743357347332e+24,1.6812991143129776e+24
1.83705,1.192,catalog,0.19,582.685382291061,19.3,3939.749510369011,0.0157,catalog,956540287.1632612,98868774.20998318,Jackson,-0.4625650850347133,-0.7458775683523451,GP,0.21391773367501096,0.06280792075854535,2.131780927327715e+23,2.8423745697702865e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,376.6620792115859,0.0157,catalog,7832573934.513744,70225361.04582554,Jackson,-0.45252149010620984,-0.6169206705714885,GP,0.46992545141652,0.46814516198661804,1.213186881146572e+24,1.6175825081954292e+24
1.83705,1.192,catalog,0.19,582.685382291061,19.3,516.7008285000313,0.0157,catalog,9283371618.639225,17865420.31133027,Selsis,-0.44680555214019335,-0.6098242565189026,GP,0.28743989811180165,0.47844038214571627,1.1257718126922284e+24,1.5010290835896378e+24
1.83705,1.192,catalog,0.19,582.685382291061,19.3,872.2693205069575,0.0157,catalog,6141060731.410843,44109346.503135726,Selsis,-0.38276307092866324,-0.6437784795004574,linear,0.14425815119965182,0.33457739641377593,5.1558274973776046e+23,6.874436663170139e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,881.3689143930408,0.0157,catalog,3492268227.5942974,30416483.050915927,Jackson,-0.3871930296269409,-0.7380902852760898,linear,0.06800282622889034,0.06598030459966409,1.472351520219591e+23,1.963135360292788e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,1626.5167255710942,0.0157,catalog,3861829899.8096976,12895686.540485399,Selsis,-0.4344496166376343,-0.7348994508663282,GP,0.13636677049919604,0.949634847228627,3.305847412427947e+23,4.407796549903929e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,517.630711047007,0.0157,catalog,5745980447.401825,47802505.18757635,Jackson,-0.37762371242922615,-0.7070784032515778,log,0.07588147773611767,0.9268938063671529,1.8894433391209844e+23,2.519257785494646e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,896.6763800863349,0.0157,catalog,3437970850.579413,49950708.36339637,Jackson,-0.3908527665431998,-0.6674260983833875,GP,0.12972997242593334,0.15970032792313116,2.8244524640238254e+23,3.765936618698434e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,360.31093673406684,0.0157,catalog,8185666938.026991,78575148.1438398,Jackson,-0.29663978841736555,-0.6728258784039766,GP,0.0721814732895701,0.009974534954844572,3.169143142118678e+23,4.2255241894915705e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,2169.3211968412884,0.0157,catalog,3144527196.936861,25965491.62479506,Selsis,-0.3334936987941653,-0.6941130319013269,linear,0.0802144586943204,0.8523034970925054,2.6712189874594268e+23,3.5616253166125686e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,1372.4836348116417,0.0157,catalog,2349036469.552614,67074569.125705495,Jackson,-0.4704364331055543,-0.788514498345861,GP,0.05821887291578798,0.7150906211855004,8.520642240911488e+22,1.1360856321215317e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,415.28120566070095,0.0157,catalog,7114046307.224858,60258746.37234916,Jackson,-0.28261573754316016,-0.7605009322674328,GP,0.41061601181054064,0.7748177953660594,1.9159694991357288e+24,2.5546259988476384e+24
1.83705,1.192,catalog,0.19,582.685382291061,19.3,695.266971667251,0.0157,catalog,7326914890.719768,45453169.77217988,Selsis,-0.38309509863054825,-0.6061364934652624,log,0.17337706964180172,0.5773689627830112,7.265097192273313e+23,9.686796256364417e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,1389.2627921161315,0.0157,catalog,4329656202.192651,95048763.8519188,Selsis,-0.2915922723285908,-0.617419568150594,GP,0.06336135081252402,0.5570369157471103,3.405254560550733e+23,4.540339414067644e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,546.3234730506241,0.0157,catalog,5457131208.6905985,94094338.44663662,Jackson,-0.2941314448099712,-0.6298554706332135,GP,0.34961890544786806,0.005469498486404212,1.466004750698912e+24,1.9546730009318826e+24
1.83705,1.192,catalog,0.19,582.685382291061,19.3,266.4774257028434,0.0157,catalog,11113994760.639559,58944940.36396708,Jackson,-0.28722924343014716,-0.7392882367475355,GP,0.459593274754568,0.7241868984564077,2.282280516306551e+24,3.043040688408735e+24
1.83705,1.192,catalog,0.19,582.685382291061,19.3,1205.730230551578,0.0157,catalog,4803557031.704713,10027498.101834772,Selsis,-0.38253447785693795,-0.6901697163515116,log,0.06199563065115397,0.7086393810164386,1.9806972737799246e+23,2.6409296983732326e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,1018.8145263141475,0.0157,catalog,3062806232.080183,92287691.48519112,Jackson,-0.327907763780848,-0.6825604011511989,linear,0.39869072327620003,0.8459917271355089,1.0410297428855776e+24,1.38803965718077e+24
1.83705,1.192,catalog,0.19,582.685382291061,19.3,786.6007503676416,0.0157,catalog,6652807620.752822,39961146.48883956,Selsis,-0.3057150873792976,-0.6953563155716401,GP,0.365695786215711,0.7108094021648288,1.944280295553064e+24,2.592373727404085e+24
1.83705,1.192,catalog,0.19,582.685382291061,19.3,506.69877623629964,0.0157,catalog,9431439389.266554,83806187.34407298,Selsis,-0.31170049624661866,-0.7813154308517727,GP,0.06902066978607194,0.4628086441619794,3.609897372959902e+23,4.813196497279869e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,1051.6063840548668,0.0157,catalog,2976784533.0408344,71989856.13676551,Jackson,-0.34136090633698424,-0.647949289415858,linear,0.12345902555701233,0.07343819137559171,3.16178777297859e+23,4.21571703063812e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,559.6308068291498,0.0157,catalog,5333474920.62827,11897826.222629951,Jackson,-0.30180791549853453,-0.6714036802128289,linear,0.05657870610724815,0.5075643306071638,2.4429762576172996e+23,3.257301676823066e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,1947.1431739301104,0.0157,catalog,3394752304.7030277,82298543.9133488,Selsis,-0.37108782246266875,-0.6389442478733545,linear,0.37413913137858384,0.6469919355081895,1.0866373153730813e+24,1.4488497538307749e+24
1.83705,1.192,catalog,0.19,582.685382291061,19.3,3017.1552181396623,0.0157,catalog,2496613342.444133,32860968.689736452,Selsis,-0.39496457169029625,-0.7608324155500037,log,0.25069139396003376,0.011771435993852553,5.263633710573557e+23,7.018178280764742e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,1276.1920270402097,0.0157,catalog,2504886355.616805,86081466.20760915,Jackson,-0.42326771041100886,-0.7314011216245384,linear,0.29164469785986646,0.8183675439985668,4.6796669641628506e+23,6.239555952217134e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,2719.430433713761,0.0157,catalog,2683495951.2147117,76894345.9096722,Selsis,-0.4237942137993648,-0.6391948019161395,linear,0.2071998169032622,0.6663061704371401,4.5405522026622944e+23,6.054069603549726e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,429.49461688688194,0.0157,catalog,6883514371.655942,51149435.21273355,Jackson,-0.4672311478426155,-0.7937427184744174,GP,0.4997989558454418,0.8347879565280816,9.501745229595364e+23,1.2668993639460485e+24
1.83705,1.192,catalog,0.19,582.685382291061,19.3,409.4015020769654,0.0157,catalog,7214295528.219677,5644634.92604141,Jackson,-0.33027882721045254,-0.7368895887433667,GP,0.1660894403432006,0.9453354776851289,6.145779308683873e+23,8.194372411578496e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,781.3773025480074,0.0157,catalog,3900735139.1022487,91534577.48880485,Jackson,-0.34872364931299676,-0.6632332883913092,linear,0.12945314940794997,0.8122508469241434,3.295792372745224e+23,4.394389830326965e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,1322.8318262543016,0.0157,catalog,2426630437.5802236,91559635.27657396,Jackson,-0.48542425919988114,-0.7813410251135773,linear,0.2623807661912301,0.38798459616444014,3.660078005580844e+23,4.880104007441125e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,726.3251918564075,0.0157,catalog,4173894134.201309,97722483.8739846,Jackson,-0.35552849807535597,-0.6366172011695476,GP,0.11894489035603409,0.06036521963298391,3.099976627298944e+23,4.133302169731925e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,1235.3439240146165,0.0157,catalog,2578171010.5961576,92183081.72332837,Jackson,-0.3530576234951019,-0.6426585288873566,linear,0.05819115997829801,0.08396375435450842,1.3103625893568245e+23,1.7471501191424325e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,1368.204324393857,0.0157,catalog,2355507485.2312655,47975432.93946004,Jackson,-0.4695091573637545,-0.7838169835140831,log,0.18365087676247768,0.6292646729165723,2.804861459851647e+23,3.739815279802196e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,1654.4156309868333,0.0157,catalog,1994710481.4942834,85241783.56886335,Jackson,-0.3256319293823859,-0.6962059110703316,log,0.08551245814759442,0.7119785397011532,1.959204816339013e+23,2.6122730884520172e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,2105.7384857089028,0.0157,catalog,3211353264.5916,57826203.33263479,Selsis,-0.3391252692691083,-0.6468835509853043,log,0.3661806418691699,0.7717661409432789,1.2113396162329536e+24,1.6151194883106046e+24
1.83705,1.192,catalog,0.19,582.685382291061,19.3,2250.433454824113,0.0157,catalog,3064140329.249076,73303540.67466423,Selsis,-0.4263642820694149,-0.663414343699404,linear,0.29283665961570593,0.9708006953232586,6.582483102993842e+23,8.776644137325121e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,1752.9749527116273,0.0157,catalog,3659309997.3351774,11085142.080805408,Selsis,-0.41458894468070606,-0.6694214456167326,GP,0.11032983367759702,0.7284036129030503,2.944494415386785e+23,3.925992553849046e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,689.8525437214608,0.0157,catalog,7372115031.363102,70944362.29319336,Selsis,-0.3652980606960258,-0.7889215922674239,linear,0.27565095000196776,0.996401102595045,9.602123648920851e+23,1.2802831531894466e+24
1.83705,1.192,catalog,0.19,582.685382291061,19.3,924.84125684399,0.0157,catalog,3342737738.608114,14967940.947703373,Jackson,-0.3880324901367345,-0.6173261609495948,linear,0.09313862808043466,0.42493243285165017,2.4548880324383213e+23,3.2731840432510946e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,1390.2891218349475,0.0157,catalog,4327325049.141798,26586045.008301787,Selsis,-0.42752872445609325,-0.6976742199835979,log,0.21143273661010623,0.2188474627935657,5.483947162825366e+23,7.311929550433821e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,487.88685296056826,0.0157,catalog,6082382963.271342,28682698.032543503,Jackson,-0.34879653158278734,-0.6496946876852331,GP,0.06634484143329114,0.5142872149558079,2.1441597605368357e+23,2.8588796807157808e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,428.0151612083651,0.0157,catalog,6906766557.993669,26738004.89963066,Jackson,-0.32081070800103545,-0.6657759322141894,GP,0.3020424673440465,0.060117658628401904,1.1632760327268652e+24,1.551034710302487e+24
1.83705,1.192,catalog,0.19,582.685382291061,19.3,3726.974254750061,0.0157,catalog,1001527340.5909384,10326632.522919472,Jackson,-0.4633541186488241,-0.7816900778710495,log,0.26476965772867966,0.5611661251497047,3.576749508865885e+23,4.7689993451545134e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,412.8523784173758,0.0157,catalog,7155096449.739772,46687279.93274836,Jackson,-0.31082237046066746,-0.6235259304368206,GP,0.11649170800330703,0.41691488603754967,4.994868391628275e+23,6.659824522171033e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,590.3503922719021,0.0157,catalog,5069784147.257318,78255933.04338789,Jackson,-0.32626084807451183,-0.6011561870920544,linear,0.17701075899877472,0.33009771728986004,6.33891944870309e+23,8.451892598270786e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,605.5465319571384,0.0157,catalog,4949414920.639126,74695839.06679535,Jackson,-0.45700106714971744,-0.783292123947321,linear,0.09039185039450943,0.15591284369332903,1.5889081528714483e+23,2.1185442038285977e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,1580.5904463543611,0.0157,catalog,2075617640.417872,24303916.394480716,Jackson,-0.474570464389621,-0.7637342164247538,linear,0.3176327505745273,0.4371783342085874,5.016321197422305e+23,6.68842826322974e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,602.6788418823662,0.0157,catalog,4971670472.608185,37766620.25574765,Jackson,-0.44440267151709517,-0.7272187519912504,linear,0.45545736711959495,0.7786818687266749,9.050408969698566e+23,1.2067211959598088e+24
1.83705,1.192,catalog,0.19,582.685382291061,19.3,914.6313834356484,0.0157,catalog,3376586495.77236,62809151.52705726,Jackson,-0.29930534835974765,-0.6988434636686253,linear,0.0574440604120041,0.4633323078064401,1.960738245134047e+23,2.6143176601787293e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,490.23622249765316,0.0157,catalog,9687698868.551085,59496477.9830912,Selsis,-0.4774392871295115,-0.6761595632378969,log,0.11782262341052413,0.28053226174712087,3.551771815548301e+23,4.735695754064401e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,5188.834951156033,0.0157,catalog,1378264846.2299716,8489140.094475074,Selsis,-0.32222553620929334,-0.6646935941664187,log,0.4256476797529319,0.891051110663267,8.961961319673824e+23,1.1949281759565098e+24
1.83705,1.192,catalog,0.19,582.685382291061,19.3,603.398110801574,0.0157,catalog,8196631812.27418,15573076.76479195,Selsis,-0.32730881455930333,-0.687900671663995,GP,0.27798144672703146,0.5906422812740314,1.3833820487578373e+24,1.844509398343783e+24
1.83705,1.192,catalog,0.19,582.685382291061,19.3,407.55442970424247,0.0157,catalog,7246412133.588654,56535771.79719058,Jackson,-0.3588331167582786,-0.7774043985655892,log,0.19547443713392515,0.7170575591998026,5.2779755600496074e+23,7.03730074673281e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,5147.34636796991,0.0157,catalog,1629452523.1929958,4257743.190449132,Selsis,-0.4739091496240129,-0.683856725305448,GP,0.22947823389790242,0.038896153956429425,3.395491871601157e+23,4.527322495468209e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,2534.814419400063,0.0157,catalog,1383251718.7376258,93981643.27982101,Jackson,-0.3499719475203158,-0.7221790149534063,log,0.18176655529065006,0.6728291022271127,3.030464244422228e+23,4.04061899256297e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,1493.7207285263898,0.0157,catalog,2180739238.398466,23285639.567334075,Jackson,-0.4530943585797117,-0.7912975437101895,log,0.07500525796830856,0.3656290946861164,1.2286093434835419e+23,1.638145791311389e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,5188.834951156033,0.0157,catalog,446103461.0252427,38963071.11517767,Selsis,-0.3769480745470305,-0.7623501319198336,log,0.20808599305357217,0.7396018008477734,9.914124070225765e+22,1.3218832093634354e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,3684.940030243886,0.0157,catalog,2175309025.007808,76059028.0077323,Selsis,-0.30045665347835837,-0.720170977313789,log,0.071782005571607,0.6055829053035311,2.262898005835141e+23,3.017197341113521e+23
1.83705,1.192,catalog,0.19,582.685382291061,19.3,460.1881469128598,0.0157,catalog,6436123244.827653,38083395.50845114,Jackson,-0.47782533816578376,-0.7500686818395343,GP,0.06211616576888688,0.524462132145264,1.2077357367772983e+23,1.6103143157030643e+23
